frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
1155000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1150000000.0,-4.0
1155000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1150000000.0,-2.0
1155000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,1150000000.0,0.0
1155000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1150000000.0,2.0
1155000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1150000000.0,4.0
1155000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1150000000.0,6.0
1155000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1150000000.0,8.0
1155000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1150000000.0,10.0
1155000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1150000000.0,12.0
1155000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1150000000.0,14.0
1155000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1150000000.0,16.0
1155000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1150000000.0,18.0
1155000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1150000000.0,20.0
1155000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1150000000.0,22.0
1155000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1150000000.0,24.0
1155000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1150000000.0,26.0
1155000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1150000000.0,28.0
1155000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1150000000.0,30.0
1155000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1150000000.0,32.0
1155000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1150000000.0,34.0
1155000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1150000000.0,36.0
1155000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1150000000.0,38.0
1155000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1150000000.0,40.0
1155000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1150000000.0,42.0
1155000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1160000000.0,44.0
1155000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1150000000.0,46.0
1155000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1150000000.0,48.0
1155000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1150000000.0,50.0
1155000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1150000000.0,52.0
1155000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,1150000000.0,54.0
1155000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1150000000.0,56.0
1155000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1150000000.0,58.0
1155000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1150000000.0,60.0
1160000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1155000000.0,-60.0
1160000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1155000000.0,-58.0
1160000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1155000000.0,-56.0
1160000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,1165000000.0,-54.0
1160000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1155000000.0,-52.0
1160000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1155000000.0,-50.0
1160000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1155000000.0,-48.0
1160000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1155000000.0,-46.0
1160000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1155000000.0,-44.0
1160000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1155000000.0,-42.0
1160000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1155000000.0,-40.0
1160000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1155000000.0,-38.0
1160000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1155000000.0,-36.0
1160000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1155000000.0,-34.0
1160000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1155000000.0,-32.0
1160000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1155000000.0,-30.0
1160000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1155000000.0,-28.0
1160000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1155000000.0,-26.0
1160000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1155000000.0,-24.0
1160000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1155000000.0,-22.0
1160000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1155000000.0,-20.0
1160000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1155000000.0,-18.0
1160000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1155000000.0,-16.0
1160000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1155000000.0,-14.0
1160000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1155000000.0,-12.0
1160000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1155000000.0,-10.0
1160000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1155000000.0,-8.0
1160000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1155000000.0,-6.0
1160000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1155000000.0,-4.0
1160000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1155000000.0,-2.0
1160000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,1155000000.0,0.0
1160000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1155000000.0,2.0
1160000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1155000000.0,4.0
1160000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1155000000.0,6.0
1160000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1155000000.0,8.0
1160000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1155000000.0,10.0
1160000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1155000000.0,12.0
1160000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1155000000.0,14.0
1160000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1155000000.0,16.0
1160000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1155000000.0,18.0
1160000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1155000000.0,20.0
1160000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1155000000.0,22.0
1160000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1155000000.0,24.0
1160000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1155000000.0,26.0
1160000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1155000000.0,28.0
1160000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1155000000.0,30.0
1160000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1155000000.0,32.0
1160000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1155000000.0,34.0
1160000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1155000000.0,36.0
1160000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1155000000.0,38.0
1160000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1155000000.0,40.0
1160000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1155000000.0,42.0
1160000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1155000000.0,44.0
1160000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1155000000.0,46.0
1160000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1155000000.0,48.0
1160000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1155000000.0,50.0
1160000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1155000000.0,52.0
1160000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,1165000000.0,54.0
1160000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1155000000.0,56.0
1160000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1155000000.0,58.0
1160000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1155000000.0,60.0
1165000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1160000000.0,-60.0
1165000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1160000000.0,-58.0
1165000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1160000000.0,-56.0
1165000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,1160000000.0,-54.0
1165000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1160000000.0,-52.0
1165000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1160000000.0,-50.0
1165000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1160000000.0,-48.0
1165000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1160000000.0,-46.0
1165000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1170000000.0,-44.0
1165000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1160000000.0,-42.0
1165000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1160000000.0,-40.0
1165000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1160000000.0,-38.0
1165000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1160000000.0,-36.0
1165000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1160000000.0,-34.0
1165000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1160000000.0,-32.0
1165000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1160000000.0,-30.0
1165000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1160000000.0,-28.0
1165000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1160000000.0,-26.0
1165000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1160000000.0,-24.0
1165000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1160000000.0,-22.0
1165000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1160000000.0,-20.0
1165000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1160000000.0,-18.0
1165000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1160000000.0,-16.0
1165000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1160000000.0,-14.0
1165000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1160000000.0,-12.0
1165000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1160000000.0,-10.0
1165000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1160000000.0,-8.0
1165000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1160000000.0,-6.0
1165000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1160000000.0,-4.0
1165000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1160000000.0,-2.0
1165000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,1160000000.0,0.0
1165000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1160000000.0,2.0
1165000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1160000000.0,4.0
1165000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1160000000.0,6.0
1165000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1160000000.0,8.0
1165000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1160000000.0,10.0
1165000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1160000000.0,12.0
1165000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1160000000.0,14.0
1165000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1160000000.0,16.0
1165000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1160000000.0,18.0
1165000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1160000000.0,20.0
1165000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1160000000.0,22.0
1165000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1160000000.0,24.0
1165000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1160000000.0,26.0
1165000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1160000000.0,28.0
1165000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1160000000.0,30.0
1165000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1160000000.0,32.0
1165000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1160000000.0,34.0
1165000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1160000000.0,36.0
1165000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1160000000.0,38.0
1165000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1160000000.0,40.0
1165000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1160000000.0,42.0
1165000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1170000000.0,44.0
1165000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1160000000.0,46.0
1165000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1160000000.0,48.0
1165000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1160000000.0,50.0
1165000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1160000000.0,52.0
1165000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.02251825964077245,1160000000.0,54.0
1165000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1160000000.0,56.0
1165000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1160000000.0,58.0
1165000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1160000000.0,60.0
1170000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1165000000.0,-60.0
1170000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1165000000.0,-58.0
1170000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1165000000.0,-56.0
1170000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,1165000000.0,-54.0
1170000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1165000000.0,-52.0
1170000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1165000000.0,-50.0
1170000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1165000000.0,-48.0
1170000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1165000000.0,-46.0
1170000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1165000000.0,-44.0
1170000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1165000000.0,-42.0
1170000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1165000000.0,-40.0
1170000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1165000000.0,-38.0
1170000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1165000000.0,-36.0
1170000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1165000000.0,-34.0
1170000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1165000000.0,-32.0
1170000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1165000000.0,-30.0
1170000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1165000000.0,-28.0
1170000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1165000000.0,-26.0
1170000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1165000000.0,-24.0
1170000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1165000000.0,-22.0
1170000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1165000000.0,-20.0
1170000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1165000000.0,-18.0
1170000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1165000000.0,-16.0
1170000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1165000000.0,-14.0
1170000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1165000000.0,-12.0
1170000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1165000000.0,-10.0
1170000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1165000000.0,-8.0
1170000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1165000000.0,-6.0
1170000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1165000000.0,-4.0
1170000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1165000000.0,-2.0
1170000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,1165000000.0,0.0
1170000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1165000000.0,2.0
1170000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1165000000.0,4.0
1170000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1165000000.0,6.0
1170000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1165000000.0,8.0
1170000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1165000000.0,10.0
1170000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1165000000.0,12.0
1170000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1165000000.0,14.0
1170000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1165000000.0,16.0
1170000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1165000000.0,18.0
1170000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1165000000.0,20.0
1170000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1165000000.0,22.0
1170000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1165000000.0,24.0
1170000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1165000000.0,26.0
1170000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1165000000.0,28.0
1170000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1165000000.0,30.0
1170000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1165000000.0,32.0
1170000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1165000000.0,34.0
1170000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1165000000.0,36.0
1170000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1165000000.0,38.0
1170000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1165000000.0,40.0
1170000000.0,42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1165000000.0,42.0
1170000000.0,44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1165000000.0,44.0
1170000000.0,46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1165000000.0,46.0
1170000000.0,48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1165000000.0,48.0
1170000000.0,50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1165000000.0,50.0
1170000000.0,52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1165000000.0,52.0
1170000000.0,54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,1165000000.0,54.0
1170000000.0,56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1165000000.0,56.0
1170000000.0,58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1165000000.0,58.0
1170000000.0,60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1165000000.0,60.0
1175000000.0,-60.0,1,1,True,True,nan,0.022638462845343543,0.023316589964798257,1170000000.0,-60.0
1175000000.0,-58.0,1,1,True,True,nan,0.022638462845343543,0.023061996571652848,1170000000.0,-58.0
1175000000.0,-56.0,1,1,True,True,nan,0.022638462845343543,0.022795585798281306,1170000000.0,-56.0
1175000000.0,-54.0,1,1,True,True,nan,0.022638462845343543,0.022518259640774918,1170000000.0,-54.0
1175000000.0,-52.0,1,1,True,True,nan,0.022638462845343543,0.02223098645302546,1170000000.0,-52.0
1175000000.0,-50.0,1,1,True,True,nan,0.022638462845343543,0.021934802936743426,1170000000.0,-50.0
1175000000.0,-48.0,1,1,True,True,nan,0.022638462845343543,0.021630816132799855,1170000000.0,-48.0
1175000000.0,-46.0,1,1,True,True,nan,0.022638462845343543,0.021320205349010104,1170000000.0,-46.0
1175000000.0,-44.0,1,1,True,True,nan,0.022638462845343543,0.02100422393855935,1180000000.0,-44.0
1175000000.0,-42.0,1,1,True,True,nan,0.022638462845343543,0.020684200817648206,1170000000.0,-42.0
1175000000.0,-40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1170000000.0,-40.0
1175000000.0,-38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1170000000.0,-38.0
1175000000.0,-36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1170000000.0,-36.0
1175000000.0,-34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1170000000.0,-34.0
1175000000.0,-32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1170000000.0,-32.0
1175000000.0,-30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1170000000.0,-30.0
1175000000.0,-28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1170000000.0,-28.0
1175000000.0,-26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1170000000.0,-26.0
1175000000.0,-24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1170000000.0,-24.0
1175000000.0,-22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1170000000.0,-22.0
1175000000.0,-20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1170000000.0,-20.0
1175000000.0,-18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1170000000.0,-18.0
1175000000.0,-16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1170000000.0,-16.0
1175000000.0,-14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1170000000.0,-14.0
1175000000.0,-12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1170000000.0,-12.0
1175000000.0,-10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1170000000.0,-10.0
1175000000.0,-8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1170000000.0,-8.0
1175000000.0,-6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1170000000.0,-6.0
1175000000.0,-4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1170000000.0,-4.0
1175000000.0,-2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1170000000.0,-2.0
1175000000.0,0.0,1,1,True,True,nan,0.022638462845343543,0.016007810593582122,1170000000.0,0.0
1175000000.0,2.0,1,1,True,True,nan,0.022638462845343543,0.016022383999056457,1170000000.0,2.0
1175000000.0,4.0,1,1,True,True,nan,0.022638462845343543,0.016065954099830096,1170000000.0,4.0
1175000000.0,6.0,1,1,True,True,nan,0.022638462845343543,0.016138074938711132,1170000000.0,6.0
1175000000.0,8.0,1,1,True,True,nan,0.022638462845343543,0.016238017571262874,1170000000.0,8.0
1175000000.0,10.0,1,1,True,True,nan,0.022638462845343543,0.016364790480722955,1170000000.0,10.0
1175000000.0,12.0,1,1,True,True,nan,0.022638462845343543,0.016517166175573375,1170000000.0,12.0
1175000000.0,14.0,1,1,True,True,nan,0.022638462845343543,0.016693712282815267,1170000000.0,14.0
1175000000.0,16.0,1,1,True,True,nan,0.022638462845343543,0.016892825328781433,1170000000.0,16.0
1175000000.0,18.0,1,1,True,True,nan,0.022638462845343543,0.017112765453694518,1170000000.0,18.0
1175000000.0,20.0,1,1,True,True,nan,0.022638462845343543,0.017351690504899927,1170000000.0,20.0
1175000000.0,22.0,1,1,True,True,nan,0.022638462845343543,0.01760768824625836,1170000000.0,22.0
1175000000.0,24.0,1,1,True,True,nan,0.022638462845343543,0.01787880575948613,1170000000.0,24.0
1175000000.0,26.0,1,1,True,True,nan,0.022638462845343543,0.018163075451018376,1170000000.0,26.0
1175000000.0,28.0,1,1,True,True,nan,0.022638462845343543,0.018458537383201686,1170000000.0,28.0
1175000000.0,30.0,1,1,True,True,nan,0.022638462845343543,0.018763257900305856,1170000000.0,30.0
1175000000.0,32.0,1,1,True,True,nan,0.022638462845343543,0.019075344710329244,1170000000.0,32.0
1175000000.0,34.0,1,1,True,True,nan,0.022638462845343543,0.019392958713619287,1170000000.0,34.0
1175000000.0,36.0,1,1,True,True,nan,0.022638462845343543,0.019714322945773754,1170000000.0,36.0
1175000000.0,38.0,1,1,True,True,nan,0.022638462845343543,0.02003772903572828,1170000000.0,38.0
1175000000.0,40.0,1,1,True,True,nan,0.022638462845343543,0.02036154158059095,1170000000.0,40.0
