frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
625000000.0,-60.0,10,7,False,False,0.30000000000000004,0.0,0.007444472483164962,1025000000.0,-32.0
625000000.0,-58.0,10,7,False,False,0.30000000000000004,0.0,0.0010560412013949332,825000000.0,-40.0
625000000.0,-56.0,10,7,False,False,0.30000000000000004,0.0,0.0035044211973894925,925000000.0,-34.0
625000000.0,-54.0,10,7,False,False,0.30000000000000004,0.0,0.007863147951535235,725000000.0,-44.0
625000000.0,-52.0,10,7,False,False,0.30000000000000004,0.0,0.00258733912925278,1125000000.0,-26.0
625000000.0,-50.0,10,7,False,False,0.30000000000000004,0.0,0.009516437707851272,1025000000.0,-28.0
625000000.0,-48.0,10,7,False,False,0.30000000000000004,0.0,0.006090306247706236,725000000.0,-40.0
625000000.0,-46.0,10,8,False,False,0.19999999999999996,0.0,0.0010060494176729804,1025000000.0,-26.0
625000000.0,-44.0,10,8,False,False,0.19999999999999996,0.0,0.0003904158829237208,925000000.0,-28.0
625000000.0,-42.0,10,8,False,False,0.19999999999999996,0.0,0.003007171303453877,1225000000.0,-20.0
625000000.0,-40.0,10,8,False,False,0.19999999999999996,0.0,0.0016878172635030953,525000000.0,-50.0
625000000.0,-38.0,10,8,False,False,0.19999999999999996,0.0,6.170927625890631e-05,1125000000.0,-20.0
625000000.0,-36.0,10,9,False,False,0.09999999999999998,0.0,0.002721223472793189,425000000.0,-60.0
625000000.0,-34.0,10,9,False,False,0.09999999999999998,0.0,0.0042093179543820775,1025000000.0,-20.0
625000000.0,-32.0,10,9,False,False,0.09999999999999998,0.0,0.01450606103443675,425000000.0,-52.0
625000000.0,-30.0,10,9,False,False,0.09999999999999998,0.0,0.009427953391832998,1125000000.0,-16.0
625000000.0,-28.0,10,9,False,False,0.09999999999999998,0.0,0.0006129393611873021,525000000.0,-34.0
625000000.0,-26.0,10,10,False,False,0.0,0.0,0.0031214444941247074,425000000.0,-40.0
625000000.0,-24.0,10,10,False,False,0.0,0.0,0.001884926721737878,1225000000.0,-12.0
625000000.0,-22.0,10,10,False,False,0.0,0.0,0.0008945360804348776,1125000000.0,-12.0
625000000.0,-20.0,10,10,False,False,0.0,0.0,0.0008842905734151962,525000000.0,-24.0
625000000.0,-18.0,10,10,False,False,0.0,0.0,0.0032000443238112304,925000000.0,-12.0
625000000.0,-16.0,10,10,False,False,0.0,0.0,0.00019414880119273322,325000000.0,-32.0
625000000.0,-14.0,10,10,False,False,0.0,0.0,0.0018214572548291062,725000000.0,-12.0
625000000.0,-12.0,10,10,False,False,0.0,0.0,0.004736344137689953,925000000.0,-8.0
625000000.0,-10.0,10,10,False,False,0.0,0.0,0.0024413261654042786,525000000.0,-12.0
625000000.0,-8.0,10,10,False,False,0.0,0.0,0.0029255728932036104,825000000.0,-6.0
625000000.0,-6.0,10,10,False,False,0.0,0.0,0.003154015028797458,925000000.0,-4.0
625000000.0,-4.0,10,10,False,False,0.0,0.0,0.0032372138775911582,425000000.0,-6.0
625000000.0,-2.0,10,10,False,False,0.0,0.0,0.0033619867600177588,325000000.0,-4.0
625000000.0,0.0,10,10,False,False,0.0,0.0,0.0,325000000.0,0.0
625000000.0,2.0,10,10,False,False,0.0,0.0,0.0033619867600177588,325000000.0,4.0
625000000.0,4.0,10,10,False,False,0.0,0.0,0.0032372138775911582,425000000.0,6.0
625000000.0,6.0,10,10,False,False,0.0,0.0,0.003154015028797458,925000000.0,4.0
625000000.0,8.0,10,10,False,False,0.0,0.0,0.0029255728932036104,825000000.0,6.0
625000000.0,10.0,10,10,False,False,0.0,0.0,0.0024413261654042786,525000000.0,12.0
625000000.0,12.0,10,10,False,False,0.0,0.0,0.004736344137689953,925000000.0,8.0
625000000.0,14.0,10,10,False,False,0.0,0.0,0.0018214572548291062,725000000.0,12.0
625000000.0,16.0,10,10,False,False,0.0,0.0,0.00019414880119273322,325000000.0,32.0
625000000.0,18.0,10,10,False,False,0.0,0.0,0.0032000443238112304,925000000.0,12.0
625000000.0,20.0,10,10,False,False,0.0,0.0,0.0008842905734151962,525000000.0,24.0
625000000.0,22.0,10,10,False,False,0.0,0.0,0.0008945360804348776,1125000000.0,12.0
625000000.0,24.0,10,10,False,False,0.0,0.0,0.001884926721737878,1225000000.0,12.0
625000000.0,26.0,10,10,False,False,0.0,0.0,0.0031214444941247074,425000000.0,40.0
625000000.0,28.0,10,9,False,False,0.09999999999999998,0.0,0.0006129393611873021,525000000.0,34.0
625000000.0,30.0,10,9,False,False,0.09999999999999998,0.0,0.009427953391832998,1125000000.0,16.0
625000000.0,32.0,10,9,False,False,0.09999999999999998,0.0,0.01450606103443675,425000000.0,52.0
625000000.0,34.0,10,9,False,False,0.09999999999999998,0.0,0.0042093179543820775,1025000000.0,20.0
625000000.0,36.0,10,9,False,False,0.09999999999999998,0.0,0.002721223472793189,425000000.0,60.0
625000000.0,38.0,10,8,False,False,0.19999999999999996,0.0,6.170927625890631e-05,1125000000.0,20.0
625000000.0,40.0,10,8,False,False,0.19999999999999996,0.0,0.0016878172635030953,525000000.0,50.0
625000000.0,42.0,10,8,False,False,0.19999999999999996,0.0,0.003007171303453877,1225000000.0,20.0
625000000.0,44.0,10,8,False,False,0.19999999999999996,0.0,0.0003904158829237208,925000000.0,28.0
625000000.0,46.0,10,8,False,False,0.19999999999999996,0.0,0.0010060494176729804,1025000000.0,26.0
625000000.0,48.0,10,7,False,False,0.30000000000000004,0.0,0.006090306247706236,725000000.0,40.0
625000000.0,50.0,10,7,False,False,0.30000000000000004,0.0,0.009516437707851272,1025000000.0,28.0
625000000.0,52.0,10,7,False,False,0.30000000000000004,0.0,0.00258733912925278,1125000000.0,26.0
625000000.0,54.0,10,7,False,False,0.30000000000000004,0.0,0.007863147951535235,725000000.0,44.0
625000000.0,56.0,10,7,False,False,0.30000000000000004,0.0,0.0035044211973894925,925000000.0,34.0
625000000.0,58.0,10,7,False,False,0.30000000000000004,0.0,0.0010560412013949332,825000000.0,40.0
625000000.0,60.0,10,7,False,False,0.30000000000000004,0.0,0.007444472483164962,1025000000.0,32.0
630000000.0,-60.0,10,7,False,False,0.30000000000000004,0.0,0.0008646582536941009,1030000000.0,-32.0
630000000.0,-58.0,10,7,False,False,0.30000000000000004,0.0,0.002962293438937913,830000000.0,-40.0
630000000.0,-56.0,10,7,False,False,0.30000000000000004,0.0,0.00878701662489285,930000000.0,-34.0
630000000.0,-54.0,10,7,False,False,0.30000000000000004,0.0,0.005161663378807944,830000000.0,-38.0
630000000.0,-52.0,10,7,False,False,0.30000000000000004,0.0,0.004257463370628942,1130000000.0,-26.0
630000000.0,-50.0,10,7,False,False,0.30000000000000004,0.0,0.0037106158103091306,1030000000.0,-28.0
630000000.0,-48.0,10,7,False,False,0.30000000000000004,0.0,0.004125658340348154,730000000.0,-40.0
630000000.0,-46.0,10,8,False,False,0.19999999999999996,0.0,0.006506469606249165,1030000000.0,-26.0
630000000.0,-44.0,10,8,False,False,0.19999999999999996,0.0,0.004018006347012678,930000000.0,-28.0
630000000.0,-42.0,10,8,False,False,0.19999999999999996,0.0,0.0033965873154631885,1230000000.0,-20.0
630000000.0,-40.0,10,8,False,False,0.19999999999999996,0.0,0.004100779301753625,530000000.0,-50.0
630000000.0,-38.0,10,8,False,False,0.19999999999999996,0.0,0.004015839474196772,730000000.0,-32.0
630000000.0,-36.0,10,9,False,False,0.09999999999999998,0.0,0.00816819162077203,430000000.0,-60.0
630000000.0,-34.0,10,9,False,False,0.09999999999999998,0.0,4.221364311853969e-05,1030000000.0,-20.0
630000000.0,-32.0,10,9,False,False,0.09999999999999998,0.0,0.014651883200845213,830000000.0,-24.0
630000000.0,-30.0,10,9,False,False,0.09999999999999998,0.0,0.012054077427911284,930000000.0,-20.0
630000000.0,-28.0,10,9,False,False,0.09999999999999998,0.0,0.0023693920592524897,530000000.0,-34.0
630000000.0,-26.0,10,10,False,False,0.0,0.0,0.0008803663094145738,430000000.0,-40.0
630000000.0,-24.0,10,10,False,False,0.0,0.0,0.00038627238768968933,930000000.0,-16.0
630000000.0,-22.0,10,10,False,False,0.0,0.0,0.004157874452626521,1130000000.0,-12.0
630000000.0,-20.0,10,10,False,False,0.0,0.0,0.0003826497561744021,530000000.0,-24.0
630000000.0,-18.0,10,10,False,False,0.0,0.0,0.0027860586972903727,330000000.0,-36.0
630000000.0,-16.0,10,10,False,False,0.0,0.0,0.004247486676158065,830000000.0,-12.0
630000000.0,-14.0,10,10,False,False,0.0,0.0,0.0024872660543049613,730000000.0,-12.0
630000000.0,-12.0,10,10,False,False,0.0,0.0,0.0060820067029255616,930000000.0,-8.0
630000000.0,-10.0,10,10,False,False,0.0,0.0,0.003112093009019068,530000000.0,-12.0
630000000.0,-8.0,10,10,False,False,0.0,0.0,0.003603800020301662,830000000.0,-6.0
630000000.0,-6.0,10,10,False,False,0.0,0.0,0.0038347348168947257,930000000.0,-4.0
630000000.0,-4.0,10,10,False,False,0.0,0.0,0.003917933489262018,430000000.0,-6.0
630000000.0,-2.0,10,10,False,False,0.0,0.0,0.004044369868954481,330000000.0,-4.0
630000000.0,0.0,10,10,False,False,0.0,0.0,0.0,330000000.0,0.0
630000000.0,2.0,10,10,False,False,0.0,0.0,0.004044369868954481,330000000.0,4.0
630000000.0,4.0,10,10,False,False,0.0,0.0,0.003917933489262018,430000000.0,6.0
630000000.0,6.0,10,10,False,False,0.0,0.0,0.0038347348168947257,930000000.0,4.0
630000000.0,8.0,10,10,False,False,0.0,0.0,0.003603800020301662,830000000.0,6.0
630000000.0,10.0,10,10,False,False,0.0,0.0,0.003112093009019068,530000000.0,12.0
630000000.0,12.0,10,10,False,False,0.0,0.0,0.0060820067029255616,930000000.0,8.0
630000000.0,14.0,10,10,False,False,0.0,0.0,0.0024872660543049613,730000000.0,12.0
630000000.0,16.0,10,10,False,False,0.0,0.0,0.004247486676158065,830000000.0,12.0
630000000.0,18.0,10,10,False,False,0.0,0.0,0.0027860586972903727,330000000.0,36.0
630000000.0,20.0,10,10,False,False,0.0,0.0,0.0003826497561744021,530000000.0,24.0
630000000.0,22.0,10,10,False,False,0.0,0.0,0.004157874452626521,1130000000.0,12.0
630000000.0,24.0,10,10,False,False,0.0,0.0,0.00038627238768968933,930000000.0,16.0
630000000.0,26.0,10,10,False,False,0.0,0.0,0.0008803663094145738,430000000.0,40.0
630000000.0,28.0,10,9,False,False,0.09999999999999998,0.0,0.0023693920592524897,530000000.0,34.0
630000000.0,30.0,10,9,False,False,0.09999999999999998,0.0,0.012054077427911284,930000000.0,20.0
630000000.0,32.0,10,9,False,False,0.09999999999999998,0.0,0.014651883200845213,830000000.0,24.0
630000000.0,34.0,10,9,False,False,0.09999999999999998,0.0,4.221364311853969e-05,1030000000.0,20.0
630000000.0,36.0,10,9,False,False,0.09999999999999998,0.0,0.00816819162077203,430000000.0,60.0
630000000.0,38.0,10,8,False,False,0.19999999999999996,0.0,0.004015839474196772,730000000.0,32.0
630000000.0,40.0,10,8,False,False,0.19999999999999996,0.0,0.004100779301753625,530000000.0,50.0
630000000.0,42.0,10,8,False,False,0.19999999999999996,0.0,0.0033965873154631885,1230000000.0,20.0
630000000.0,44.0,10,8,False,False,0.19999999999999996,0.0,0.004018006347012678,930000000.0,28.0
630000000.0,46.0,10,8,False,False,0.19999999999999996,0.0,0.006506469606249165,1030000000.0,26.0
630000000.0,48.0,10,7,False,False,0.30000000000000004,0.0,0.004125658340348154,730000000.0,40.0
630000000.0,50.0,10,7,False,False,0.30000000000000004,0.0,0.0037106158103091306,1030000000.0,28.0
630000000.0,52.0,10,7,False,False,0.30000000000000004,0.0,0.004257463370628942,1130000000.0,26.0
630000000.0,54.0,10,7,False,False,0.30000000000000004,0.0,0.005161663378807944,830000000.0,38.0
630000000.0,56.0,10,7,False,False,0.30000000000000004,0.0,0.00878701662489285,930000000.0,34.0
630000000.0,58.0,10,7,False,False,0.30000000000000004,0.0,0.002962293438937913,830000000.0,40.0
630000000.0,60.0,10,7,False,False,0.30000000000000004,0.0,0.0008646582536941009,1030000000.0,32.0
635000000.0,-60.0,10,7,False,False,0.30000000000000004,0.0,0.0013583166753518047,935000000.0,-36.0
635000000.0,-58.0,10,7,False,False,0.30000000000000004,0.0,0.006980585941458508,835000000.0,-40.0
635000000.0,-56.0,10,7,False,False,0.30000000000000004,0.0,0.008910832310788678,735000000.0,-46.0
635000000.0,-54.0,10,7,False,False,0.30000000000000004,0.0,0.0013764054419600213,835000000.0,-38.0
635000000.0,-52.0,10,7,False,False,0.30000000000000004,0.0,0.007568027005339331,1235000000.0,-24.0
635000000.0,-50.0,10,7,False,False,0.30000000000000004,0.0,0.0020953162770750568,1035000000.0,-28.0
635000000.0,-48.0,10,7,False,False,0.30000000000000004,0.0,0.00216099640407918,735000000.0,-40.0
635000000.0,-46.0,10,8,False,False,0.19999999999999996,0.0,0.012006716377139837,1035000000.0,-26.0
635000000.0,-44.0,10,8,False,False,0.19999999999999996,0.0,0.0053817127700716135,835000000.0,-32.0
635000000.0,-42.0,10,8,False,False,0.19999999999999996,0.0,0.0010984468091300914,1135000000.0,-22.0
635000000.0,-40.0,10,8,False,False,0.19999999999999996,0.0,0.0065137203059494764,535000000.0,-50.0
635000000.0,-38.0,10,8,False,False,0.19999999999999996,0.0,0.004164823632382703,835000000.0,-28.0
635000000.0,-36.0,10,9,False,False,0.09999999999999998,0.0,0.006270041173010631,535000000.0,-44.0
635000000.0,-34.0,10,9,False,False,0.09999999999999998,0.0,0.0042937445664010246,1035000000.0,-20.0
635000000.0,-32.0,10,9,False,False,0.09999999999999998,0.0,0.012240557151623855,835000000.0,-24.0
635000000.0,-30.0,10,9,False,False,0.09999999999999998,0.0,0.008961492614479835,935000000.0,-20.0
635000000.0,-28.0,10,9,False,False,0.09999999999999998,0.0,0.00258060302713186,1235000000.0,-14.0
635000000.0,-26.0,10,10,False,False,0.0,0.0,0.0024983522517655673,335000000.0,-56.0
635000000.0,-24.0,10,10,False,False,0.0,0.0,0.0009732712411820012,835000000.0,-18.0
635000000.0,-22.0,10,10,False,False,0.0,0.0,0.0074211738171286925,1135000000.0,-12.0
635000000.0,-20.0,10,10,False,False,0.0,0.0,0.0012419856001723657,435000000.0,-30.0
635000000.0,-18.0,10,10,False,False,0.0,0.0,0.0026713191577201196,335000000.0,-36.0
635000000.0,-16.0,10,10,False,False,0.0,0.0,0.005573322703441735,835000000.0,-12.0
635000000.0,-14.0,10,10,False,False,0.0,0.0,0.0031530738824013744,735000000.0,-12.0
635000000.0,-12.0,10,10,False,False,0.0,0.0,0.007427659565714417,935000000.0,-8.0
635000000.0,-10.0,10,10,False,False,0.0,0.0,0.003782858619123292,535000000.0,-12.0
635000000.0,-8.0,10,10,False,False,0.0,0.0,0.004282025687026476,835000000.0,-6.0
635000000.0,-6.0,10,10,False,False,0.0,0.0,0.004515453039544989,935000000.0,-4.0
635000000.0,-4.0,10,10,False,False,0.0,0.0,0.004598651501544061,435000000.0,-6.0
635000000.0,-2.0,10,10,False,False,0.0,0.0,0.004726751318834025,335000000.0,-4.0
635000000.0,0.0,10,10,False,False,0.0,0.0,0.0,335000000.0,0.0
635000000.0,2.0,10,10,False,False,0.0,0.0,0.004726751318834025,335000000.0,4.0
635000000.0,4.0,10,10,False,False,0.0,0.0,0.004598651501544061,435000000.0,6.0
635000000.0,6.0,10,10,False,False,0.0,0.0,0.004515453039544989,935000000.0,4.0
635000000.0,8.0,10,10,False,False,0.0,0.0,0.004282025687026476,835000000.0,6.0
635000000.0,10.0,10,10,False,False,0.0,0.0,0.003782858619123292,535000000.0,12.0
635000000.0,12.0,10,10,False,False,0.0,0.0,0.007427659565714417,935000000.0,8.0
635000000.0,14.0,10,10,False,False,0.0,0.0,0.0031530738824013744,735000000.0,12.0
635000000.0,16.0,10,10,False,False,0.0,0.0,0.005573322703441735,835000000.0,12.0
635000000.0,18.0,10,10,False,False,0.0,0.0,0.0026713191577201196,335000000.0,36.0
635000000.0,20.0,10,10,False,False,0.0,0.0,0.0012419856001723657,435000000.0,30.0
635000000.0,22.0,10,10,False,False,0.0,0.0,0.0074211738171286925,1135000000.0,12.0
635000000.0,24.0,10,10,False,False,0.0,0.0,0.0009732712411820012,835000000.0,18.0
635000000.0,26.0,10,10,False,False,0.0,0.0,0.0024983522517655673,335000000.0,56.0
635000000.0,28.0,10,9,False,False,0.09999999999999998,0.0,0.00258060302713186,1235000000.0,14.0
635000000.0,30.0,10,9,False,False,0.09999999999999998,0.0,0.008961492614479835,935000000.0,20.0
635000000.0,32.0,10,9,False,False,0.09999999999999998,0.0,0.012240557151623855,835000000.0,24.0
635000000.0,34.0,10,9,False,False,0.09999999999999998,0.0,0.0042937445664010246,1035000000.0,20.0
635000000.0,36.0,10,9,False,False,0.09999999999999998,0.0,0.006270041173010631,535000000.0,44.0
635000000.0,38.0,10,8,False,False,0.19999999999999996,0.0,0.004164823632382703,835000000.0,28.0
635000000.0,40.0,10,8,False,False,0.19999999999999996,0.0,0.0065137203059494764,535000000.0,50.0
635000000.0,42.0,10,8,False,False,0.19999999999999996,0.0,0.0010984468091300914,1135000000.0,22.0
635000000.0,44.0,10,8,False,False,0.19999999999999996,0.0,0.0053817127700716135,835000000.0,32.0
635000000.0,46.0,10,8,False,False,0.19999999999999996,0.0,0.012006716377139837,1035000000.0,26.0
635000000.0,48.0,10,7,False,False,0.30000000000000004,0.0,0.00216099640407918,735000000.0,40.0
635000000.0,50.0,10,7,False,False,0.30000000000000004,0.0,0.0020953162770750568,1035000000.0,28.0
635000000.0,52.0,10,7,False,False,0.30000000000000004,0.0,0.007568027005339331,1235000000.0,24.0
635000000.0,54.0,10,7,False,False,0.30000000000000004,0.0,0.0013764054419600213,835000000.0,38.0
635000000.0,56.0,10,7,False,False,0.30000000000000004,0.0,0.008910832310788678,735000000.0,46.0
635000000.0,58.0,10,7,False,False,0.30000000000000004,0.0,0.006980585941458508,835000000.0,40.0
635000000.0,60.0,10,7,False,False,0.30000000000000004,0.0,0.0013583166753518047,935000000.0,36.0
640000000.0,-60.0,10,7,False,False,0.30000000000000004,0.0,0.0068053159752824366,940000000.0,-36.0
640000000.0,-58.0,10,7,False,False,0.30000000000000004,0.0,0.0032475491133943193,1240000000.0,-26.0
640000000.0,-56.0,10,7,False,False,0.30000000000000004,0.0,0.006763362025510336,740000000.0,-46.0
640000000.0,-54.0,10,7,False,False,0.30000000000000004,0.0,0.002408869868593632,840000000.0,-38.0
640000000.0,-52.0,10,7,False,False,0.30000000000000004,0.0,0.00010397267257241978,1240000000.0,-24.0
640000000.0,-50.0,10,7,False,False,0.30000000000000004,0.0,0.007901186142282034,1040000000.0,-28.0
640000000.0,-48.0,10,7,False,False,0.30000000000000004,0.0,0.00019632711945263433,740000000.0,-40.0
640000000.0,-46.0,10,8,False,False,0.19999999999999996,0.0,0.00952006077855218,540000000.0,-58.0
640000000.0,-44.0,10,8,False,False,0.19999999999999996,0.0,0.0021566735501334206,840000000.0,-32.0
640000000.0,-42.0,10,8,False,False,0.19999999999999996,0.0,0.004667368788536358,1140000000.0,-22.0
640000000.0,-40.0,10,8,False,False,0.19999999999999996,0.0,0.0026812629245795746,940000000.0,-26.0
640000000.0,-38.0,10,8,False,False,0.19999999999999996,0.0,0.0013029066973041774,840000000.0,-28.0
640000000.0,-36.0,10,9,False,False,0.09999999999999998,0.0,0.004177835530285072,540000000.0,-44.0
640000000.0,-34.0,10,9,False,False,0.09999999999999998,0.0,0.007501683118203644,440000000.0,-54.0
640000000.0,-32.0,10,9,False,False,0.09999999999999998,0.0,0.008178212497000289,440000000.0,-50.0
640000000.0,-30.0,10,9,False,False,0.09999999999999998,0.0,0.005394060690011401,1040000000.0,-18.0
640000000.0,-28.0,10,9,False,False,0.09999999999999998,0.0,0.001874082418297058,1240000000.0,-14.0
640000000.0,-26.0,10,10,False,False,0.0,0.0,0.005149614639039331,340000000.0,-56.0
640000000.0,-24.0,10,10,False,False,0.0,0.0,0.0005624763555821252,340000000.0,-50.0
640000000.0,-22.0,10,10,False,False,0.0,0.0,0.010684403559047978,1140000000.0,-12.0
640000000.0,-20.0,10,10,False,False,0.0,0.0,0.0013512061036773085,340000000.0,-40.0
640000000.0,-18.0,10,10,False,False,0.0,0.0,0.000736267386620745,1140000000.0,-10.0
640000000.0,-16.0,10,10,False,False,0.0,0.0,0.0068991500998787795,840000000.0,-12.0
640000000.0,-14.0,10,10,False,False,0.0,0.0,0.003818880479150389,740000000.0,-12.0
640000000.0,-12.0,10,10,False,False,0.0,0.0,0.008773300579366301,940000000.0,-8.0
640000000.0,-10.0,10,10,False,False,0.0,0.0,0.0044536227298185675,540000000.0,-12.0
640000000.0,-8.0,10,10,False,False,0.0,0.0,0.004960249618508332,840000000.0,-6.0
640000000.0,-6.0,10,10,False,False,0.0,0.0,0.005196169418923347,940000000.0,-4.0
640000000.0,-4.0,10,10,False,False,0.0,0.0,0.005279367636549656,440000000.0,-6.0
640000000.0,-2.0,10,10,False,False,0.0,0.0,0.005409130829735012,340000000.0,-4.0
640000000.0,0.0,10,10,False,False,0.0,0.0,0.0,340000000.0,0.0
640000000.0,2.0,10,10,False,False,0.0,0.0,0.005409130829735012,340000000.0,4.0
640000000.0,4.0,10,10,False,False,0.0,0.0,0.005279367636549656,440000000.0,6.0
640000000.0,6.0,10,10,False,False,0.0,0.0,0.005196169418923347,940000000.0,4.0
640000000.0,8.0,10,10,False,False,0.0,0.0,0.004960249618508332,840000000.0,6.0
